age,tenure,monthly_charges,total_charges,tenure_group,avg_monthly_charges,high_value_customer,service_count,gender_Male,contract_One year,contract_Two year,internet_service_Fiber optic,internet_service_No,online_security_No internet service,online_security_Yes,tech_support_No internet service,tech_support_Yes,streaming_tv_No internet service,streaming_tv_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,paperless_billing_Yes
0.3011893676901842,-0.11956734195554954,-0.8891514765703661,-0.3772936223249092,1,42.79055555555556,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,False,False
-0.40126864467030904,-1.0492208553016318,-0.7690149731244027,-1.0319645443912313,0,47.66,0,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.612006048378457,-0.1742528427406132,1.2331405454989204,0.6475000814418894,1,111.84176470588235,1,0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,False
0.3714351689262335,0.1538601619697688,-1.2868570954407341,-0.48030936313748224,1,28.54478260869565,0,0,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False
-1.4549556632110487,-0.9945353545165682,1.5957017544059917,-0.8666591625860077,0,115.055,1,1,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True
-0.7524976508505556,-0.010196340385422201,1.4293037317226276,0.5938086759840788,1,92.10249999999999,1,1,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False
0.23094356645413489,-0.8304788521613772,0.5485417840710278,-0.7246025398770957,0,77.38,0,1,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.19053124096216104,-0.010196340385422201,1.890843074812045,1.0451662098503889,1,117.011,1,2,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False
0.7226641751064802,-1.0492208553016318,0.6736989175117476,-1.0083352522154012,0,73.74,0,1,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1.4251221874669733,0.09917466118470514,0.1942287530124854,0.24244979922844304,1,66.10227272727273,0,3,True,True,False,True,False,False,True,False,True,False,True,False,False,False,True
0.3011893676901842,0.42728766589508715,0.19530460229707616,0.4117507783686134,2,58.61107142857143,0,1,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True
0.44168097016228286,-0.010196340385422201,-0.6270028675584282,-0.206561113980835,1,47.933499999999995,0,1,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False
1.2143847837588253,1.4116266800262331,0.47036340272410215,2.317188631255946,2,81.395,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.5119267713983322,-0.5570513482360588,0.5872723583162935,-0.3984403891724506,0,74.689,0,1,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False
-1.8764304706273447,-0.39299484588086786,-0.13964314163883362,-0.36251625440359825,1,60.50307692307692,0,2,True,True,False,False,False,False,True,False,True,False,False,True,False,False,False
-1.1739724582668516,-0.1742528427406132,-0.04568563745124449,-0.1060188381851337,1,62.92000000000001,0,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.40126864467030904,2.3412801933723153,-0.4659840912980176,1.6377377574638199,3,47.52777777777778,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.3011893676901842,-1.0492208553016318,0.5589416604887383,-1.0049013941883154,0,77.53,0,1,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False
-1.8764304706273447,-0.1742528427406132,0.40437797993587193,-0.01386641076167921,1,68.90294117647058,0,1,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.6524183738704308,0.2632311635398961,1.5132199759207035,1.327893227621395,2,106.0908,1,1,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True
-0.6822518496145062,-1.0492208553016318,-0.34190280714188825,-1.0196968827324606,0,61.2,0,3,True,False,False,False,False,False,True,False,True,False,True,True,False,False,True
0.3011893676901842,-0.06488184117048587,0.1619532744747637,0.11531550942351576,1,69.1542105263158,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.933401578814628,-0.22893834352567688,-0.9572885979277781,-0.49885582060831224,1,39.75375,0,1,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.5417602471424077,-0.8851643529464409,0.2623658743698971,-0.8440174443546428,0,63.775,0,2,False,False,True,True,False,False,True,False,False,False,True,True,False,False,True
0.7929099763425295,0.9194571729606601,0.46426692344475523,1.1790232507268141,2,67.24216216216216,0,2,True,False,False,True,False,False,False,False,True,False,True,False,True,False,False
-0.050039638490062405,-0.39299484588086786,1.25286444904975,-0.02126868518946026,1,89.47538461538463,1,1,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
0.020206162745986914,2.7787641996528247,-1.3176981082656678,0.37535550740607126,3,22.548450704225353,0,0,False,False,True,False,True,True,False,True,False,True,False,False,True,False,True
1.7061053924111707,-0.11956734195554954,-1.18070663269445,-0.5223129668672173,1,33.89833333333333,0,0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,True
-1.8764304706273447,-0.6117368490211226,-0.6811539482161608,-0.6867485587763981,0,47.63111111111111,0,0,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.12028543972611172,-0.010196340385422201,0.6120168918618799,0.22880497023427115,1,71.9595,0,0,True,False,True,True,False,False,False,False,False,False,False,False,False,True,True
1.1441389825227761,-0.6117368490211226,-0.946171488653674,-0.7846633442611366,0,35.623333333333335,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.020206162745986914,-0.9945353545165682,-0.972709104340245,-1.0149220986156422,0,33.235,0,0,True,False,True,False,True,True,False,True,False,True,False,False,False,True,True
1.565613789939072,-0.8851643529464409,1.8958637048068012,-0.6395080950475719,0,120.205,1,1,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True
1.9168427961193186,-0.9945353545165682,0.0418167710288006,-0.9702275823950247,0,57.9,0,2,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True
2.057334398591417,-0.7757933513763136,0.5151904562487153,-0.6644330117560493,0,75.55166666666666,0,1,True,True,False,True,False,False,False,False,True,False,False,False,True,False,False
0.5119267713983322,1.6303686831664879,-0.3085514793195761,1.0319743964270727,3,46.5132,0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.09045196398203624,-0.06488184117048587,0.4829149777109942,0.20883604387095447,1,74.58684210526316,0,0,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.8929892533226542,0.2632311635398961,-1.2370094119213642,-0.3978333483075041,2,29.902399999999997,0,0,False,True,False,False,True,True,False,True,False,True,False,False,False,True,False
0.3011893676901842,-0.7211078505912498,-0.6793608660751764,-0.8314779733533586,0,38.42,0,2,True,True,False,False,False,False,False,False,True,False,True,False,False,False,True
0.7226641751064802,-0.9398498537315045,-0.7302843988791368,-0.9709252263741424,0,38.343333333333334,0,0,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
-0.4715144459063583,0.7007151698204055,0.768015038127534,1.4130601549422557,2,83.22030303030303,0,2,True,False,False,True,False,False,False,False,True,False,True,True,False,False,True
0.5821725726343815,0.3726021651100235,-1.5364541294657803,-0.5337017783185282,2,22.133333333333333,0,0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,False
-1.8764304706273447,-0.9398498537315045,1.9700973054435609,-0.7410017035420698,0,122.93333333333334,1,1,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False
0.7929099763425295,2.1772236910171245,-0.3071170136067885,1.4652384883934086,3,46.731,0,2,True,False,False,False,False,False,False,False,True,False,True,True,False,False,True
0.933401578814628,-0.1742528427406132,1.0068535793066729,0.4580036681529746,1,99.53882352941177,1,2,False,False,False,True,False,False,True,False,False,False,True,True,False,False,True
0.23094356645413489,0.42728766589508715,-1.3341944639627257,-0.5080067351395962,2,22.35571428571429,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,False,True
1.1441389825227761,-0.8304788521613772,-0.19056667444279424,-0.792808564225121,0,62.324,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.7524976508505556,2.0131671886619333,-1.0609287456766838,0.5685847689988367,3,31.828245614035087,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,False,True
0.7929099763425295,0.7554006706054691,-0.836076245197224,0.10911825641421044,2,38.44382352941176,0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
-0.5417602471424077,1.138199176100915,-0.9701987893428666,0.11815138689707197,2,32.12341463414634,0,1,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.5417602471424077,0.5366586674652145,-0.453073899882929,0.22065068995886958,2,47.673,0,1,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True
-0.12028543972611172,-0.6117368490211226,1.1517346162982225,-0.29887662700979767,0,95.19777777777777,1,2,True,True,False,True,False,False,False,False,True,False,True,False,False,False,True
-1.0334808557947528,-1.0492208553016318,0.6887608074960176,-1.0008061334277805,0,82.05,0,2,True,False,True,True,False,False,True,False,False,False,True,False,False,True,True
1.4251221874669733,-1.0492208553016318,0.9218614858240062,-0.9930776877889833,0,90.58,1,2,True,False,False,True,False,False,True,False,True,False,False,False,False,False,True
-1.1037266570308022,-0.9945353545165682,-0.18231849659426552,-0.9589746756149704,0,64.11,0,0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.5417602471424077,-0.8851643529464409,1.796168337768062,-0.6744899574290445,0,110.5525,1,2,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True
-0.8929892533226542,-0.3383093450958042,1.0821630292280229,0.2541557215793529,1,104.79785714285715,1,1,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.050039638490062405,1.5209976815963604,0.6952159032035622,2.643522927877516,2,85.50729166666667,0,1,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
1.0738931812867267,-0.9945353545165682,-0.7500083024299667,-0.9921444757130207,0,45.805,0,3,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False
1.0738931812867267,-0.5023658474509952,0.04253400388519427,-0.4939904333773226,0,58.311818181818175,0,1,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1.1441389825227761,-0.3383093450958042,-0.8314142316306641,-0.6298226221426783,1,35.10785714285714,0,2,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True
1.7061053924111707,-0.1742528427406132,1.340366857529795,0.3357347655790368,1,91.60058823529413,1,1,True,False,True,True,False,False,False,False,False,False,True,False,False,True,True
1.1441389825227761,-0.39299484588086786,1.257167846188113,0.05293526531669375,1,95.77538461538461,1,0,True,True,False,True,False,False,False,False,False,False,False,True,False,False,True
-1.4549556632110487,-0.9945353545165682,0.5879895911726871,-0.929863895031787,0,80.175,0,2,True,True,False,True,False,False,False,False,True,False,True,True,False,False,False
-0.12028543972611172,0.7554006706054691,0.06440960600520548,0.7003488779379088,2,57.6364705882353,0,0,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
1.0738931812867267,-0.7211078505912498,-0.15685673019228522,-0.6959357145533507,0,59.791428571428575,0,1,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.612006048378457,0.9194571729606601,1.6799766150322641,2.5934556469865506,2,109.43486486486486,1,1,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.7226641751064802,-1.0492208553016318,1.3686975553573506,-0.9771043587606132,0,108.21,1,2,True,True,False,True,False,False,True,False,True,False,False,False,False,False,True
-1.6656930669191967,0.3179166643249598,-0.021299720333854927,0.2439085093665981,2,55.99461538461538,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.612006048378457,-0.9945353545165682,0.6966503689163496,-0.9435630858944615,0,72.615,0,0,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.5821725726343815,-0.5023658474509952,0.7260569160284961,-0.14045708188157957,0,93.78454545454547,0,1,True,True,False,True,False,False,True,False,False,False,False,False,True,False,True
-0.612006048378457,-0.44768034666593154,1.0957904534995055,0.05848923621538402,0,104.2675,1,0,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True
0.6524183738704308,-1.0492208553016318,0.09560923525833642,-1.0206572757426746,0,60.14,0,1,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True
0.933401578814628,-0.7757933513763136,-0.06469230814568051,-0.7306095263466414,0,63.37833333333333,0,1,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
