age,tenure,monthly_charges,total_charges,tenure_group,avg_monthly_charges,high_value_customer,service_count,gender_Male,contract_One year,contract_Two year,internet_service_Fiber optic,internet_service_No,online_security_No internet service,online_security_Yes,tech_support_No internet service,tech_support_Yes,streaming_tv_No internet service,streaming_tv_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,paperless_billing_Yes
2.478809206007713,-0.44768034666593154,1.6129153429594432,-0.018913004221011002,-0.9459210341877606,1.2174526916245414,1,2,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
0.7226641751064802,-0.28362384431074056,1.0671011392437528,0.16136001204528314,0.033021432474394014,0.9994610235601817,1,2,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False
-0.5417602471424077,-0.5570513482360588,-0.9501162693638399,-0.7856599785170191,-0.9459210341877606,-1.0878961237333549,0,0,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False
-0.40126864467030904,-0.5023658474509952,-0.961233378637944,-0.7594303769644773,-0.9459210341877606,-1.0975428537467906,0,1,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False
1.0036473800506773,-1.0492208553016318,0.32584098216074975,-1.0184918613139846,-0.9459210341877606,-0.0066362344000111245,0,1,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
1.0738931812867267,-0.6664223498061862,-0.06433369171748368,-0.6785670975667453,-0.9459210341877606,-0.28301537073546196,0,3,True,False,False,False,False,False,True,False,True,False,True,False,True,False,True
-0.4715144459063583,-0.9945353545165682,1.6685008893299635,-0.8610145885731465,-0.9459210341877606,1.9607695094930933,1,1,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False
-0.4715144459063583,0.044489160399641466,0.7264155324566927,0.6262355305459256,0.033021432474394014,0.9442159254317942,0,1,True,True,False,True,False,False,False,False,True,False,False,True,False,False,True
0.7929099763425295,0.044489160399641466,-1.5271301023326604,-0.6500905387827597,0.033021432474394014,-1.4277368247498292,0,0,True,False,False,False,True,True,False,True,False,True,False,False,True,False,True
-0.4715144459063583,-1.0492208553016318,1.359732144652428,-0.9968920788955878,-0.9459210341877606,0.8363356012292416,1,0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.16069776521808557,0.3726021651100235,-0.9067236815520143,-0.21764187484396388,1.0119638991365487,-0.9781989918233792,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,False,True
1.0036473800506773,0.044489160399641466,-1.0605701292484866,-0.47059670929833725,0.033021432474394014,-1.0941615004519079,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,False,True
0.6524183738704308,0.42728766589508715,-0.2285800158316663,0.3073397495978051,1.0119638991365487,-0.2907376453862184,0,1,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True
-0.6822518496145062,-0.5023658474509952,0.7924009552449234,-0.16489274177353302,-0.9459210341877606,1.0118154384279938,0,1,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True
1.8465969948832692,-0.9945353545165682,-1.3220015054040306,-1.0320098459483171,-0.9459210341877606,-1.375935073944592,0,0,True,True,False,False,True,True,False,True,False,True,False,True,False,False,True
-0.050039638490062405,0.1538601619697688,0.07301640028193103,0.4343471950428929,0.033021432474394014,0.343669358076064,0,1,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.7226641751064802,0.044489160399641466,-0.9339785300949793,-0.33712020150143085,0.033021432474394014,-0.8461057901113408,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,False,True
-0.8929892533226542,1.5209976815963604,-1.0311635821363405,0.24170685369223982,1.0119638991365487,-1.146989309826849,0,0,True,True,False,False,True,True,False,True,False,True,False,True,False,False,True
-1.4549556632110487,-0.9945353545165682,-1.2588850140413754,-1.0202042601718189,-0.9459210341877606,-1.1455675609779568,0,0,True,False,False,False,True,True,False,True,False,True,False,False,True,False,False
0.020206162745986914,-0.44768034666593154,1.5505160844531813,0.05206547542065089,-0.9459210341877606,1.4482916653493585,1,2,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True
-0.12028543972611172,-1.0492208553016318,0.4868597584211601,-1.0143241180621128,-0.9459210341877606,0.15601772717274712,0,2,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False
-0.8227434520866049,1.4116266800262331,1.1416933563087095,2.642616896735805,1.0119638991365487,0.936518450056168,1,1,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True
1.565613789939072,-0.8304788521613772,0.366723254975197,-0.7646400560293172,-0.9459210341877606,0.20594542146421146,0,2,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True
0.8631557775785788,0.6460296690353418,-0.7051812489053535,0.16483917162945438,1.0119638991365487,-0.7053963273331992,0,1,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True
-0.19053124096216104,0.8647716721755965,-1.514219910917572,-0.4430624229017313,1.0119638991365487,-1.532440401462728,0,0,False,True,False,False,True,True,False,True,False,True,False,False,False,False,True
0.7929099763425295,-0.6117368490211226,-0.7740356031191594,-0.7765724861656549,-0.9459210341877606,-0.9229595063230654,0,1,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
-1.1739724582668516,-0.9398498537315045,0.41692955492276346,-0.856720000961435,-0.9459210341877606,0.6238246644787461,0,2,True,True,False,True,False,False,True,False,False,False,True,False,True,False,True
0.5821725726343815,-0.22893834352567688,-0.08405759526831337,-0.21904622311361643,0.033021432474394014,-0.12948859477813135,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
0.5119267713983322,0.3726021651100235,1.57848816585254,1.5652552661269172,1.0119638991365487,1.5988709930597917,1,2,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True
-0.40126864467030904,-0.5570513482360588,1.0534737149722706,-0.27933353528308524,-0.9459210341877606,0.8881373520344789,1,0,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.5119267713983322,1.4116266800262331,-1.3370633953883009,0.020354385460755957,1.0119638991365487,-1.288235686062569,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,False,False
1.2143847837588253,0.20854566275483247,1.8302368984467674,1.5020142924354694,0.033021432474394014,1.9731011549492887,1,2,True,True,False,True,False,False,False,False,True,False,True,False,True,False,True
-0.7524976508505556,-1.0492208553016318,1.8958637048068012,-0.9730997011142493,-0.9459210341877606,1.7648775644685102,1,0,True,False,True,True,False,False,False,False,False,False,False,False,False,True,True
1.6358595911751213,-0.6117368490211226,0.4811218955700097,-0.37504666509346524,-0.9459210341877606,0.818184362039238,0,0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.19053124096216104,-1.0492208553016318,-1.1677964412793616,-1.0468959376066334,-0.9459210341877606,-1.1151583420752238,0,0,True,False,False,False,True,True,False,True,False,True,False,False,True,False,False
1.2143847837588253,-0.7211078505912498,0.07050608528455293,-0.6922572281180027,-0.9459210341877606,-0.08296236357281793,0,2,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False
-1.8764304706273447,-1.0492208553016318,-1.352483901800768,-1.0489979298554037,-0.9459210341877606,-1.1971925139988757,0,0,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False
1.4251221874669733,-0.8851643529464409,1.437910525999353,-0.6668792958386697,-0.9459210341877606,1.7656731544979423,1,2,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False
2.478809206007713,-0.9398498537315045,1.802623433475606,-0.7238052324723897,-0.9459210341877606,2.352906995110895,1,0,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.6822518496145062,-1.0492208553016318,0.5281006476638044,-1.0069762055028342,-0.9459210341877606,0.44278373333689297,0,2,False,False,True,True,False,False,False,False,True,False,True,False,False,True,False
-0.9632350545587036,-0.8304788521613772,1.7359207778309815,-0.5361480624011487,-0.9459210341877606,1.989410750552644,1,0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-1.1037266570308022,2.8334497004378885,-1.4095039138840757,0.2788813114366538,1.9909063657987036,-1.4837326118830596,0,0,False,False,False,False,True,True,False,True,False,True,False,False,False,True,True
-0.26077704219821035,-0.7211078505912498,0.7264155324566927,-0.6047074388944415,-0.9459210341877606,0.40515106210344465,0,0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.5417602471424077,1.302255678456106,0.8931721715682539,2.059042238359567,1.0119638991365487,0.5622749267472366,1,1,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.8227434520866049,-0.010196340385422201,-1.1943340569659324,-0.48130599739336466,0.033021432474394014,-1.0588836073267358,0,0,True,True,False,False,True,True,False,True,False,True,False,True,False,False,False
-0.12028543972611172,2.395965694157379,-0.4107571613556942,1.5411457774459798,1.9909063657987036,-0.6222682191190781,0,0,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.1739724582668516,-0.39299484588086786,1.6914523407345654,0.2900889166596223,0.033021432474394014,1.8808569109812596,1,1,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True
0.3011893676901842,-0.6664223498061862,1.4927788395134796,-0.3117150882878465,-0.9459210341877606,1.5066202010256766,1,1,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True
-1.5954472656831475,0.4819731666801508,-0.6589197296679528,0.007280356085862283,1.0119638991365487,-0.7609897047585882,0,1,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True
-0.40126864467030904,0.4819731666801508,0.2759932986413799,0.582655432629613,1.0119638991365487,0.013323625801983364,0,2,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True
2.4085634047716638,1.4663121808112969,-0.06863708885584645,1.6431195824455849,1.0119638991365487,0.03946660910220278,0,0,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True
1.2143847837588253,-0.7757933513763136,-0.6062031147230077,-0.843310740064108,-0.9459210341877606,-0.7097020900387823,0,2,True,True,False,False,False,False,True,False,False,False,True,False,True,False,False
0.6524183738704308,-0.9945353545165682,1.924194402634357,-0.8922273614051002,-0.9459210341877606,1.35170114251684,1,1,False,True,False,True,False,False,False,False,False,False,True,True,False,False,True
-1.8764304706273447,-0.8304788521613772,-0.40537791493274067,-0.8643940847317295,-0.9459210341877606,-0.5726720206732104,0,0,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.23094356645413489,-0.9398498537315045,0.9268821158187629,-0.8131670839793737,-0.9459210341877606,1.1904026306238544,1,2,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False
-1.5252014644470981,-0.8851643529464409,-1.4381932281398282,-0.9954967909373522,-0.9459210341877606,-1.4405546641128997,0,0,False,False,True,False,True,True,False,True,False,True,False,True,False,False,True
1.4953679887030227,-0.8851643529464409,1.7011349842958818,-0.6298226221426783,-0.9459210341877606,2.127224623428693,1,0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.5119267713983322,-1.0492208553016318,-0.07437495170699682,-1.0282498167102152,-0.9459210341877606,-0.3874586618214479,0,2,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True
-0.612006048378457,-0.8851643529464409,0.45207396488606033,-0.8406107672618084,-0.9459210341877606,0.07062439734704923,0,3,True,False,True,True,False,False,True,False,True,False,True,True,False,False,True
0.3714351689262335,1.3569411792411694,0.8304142966337954,1.981495032940498,1.0119638991365487,0.43324451066301245,0,1,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.7929099763425295,0.1538601619697688,1.3181326389815866,0.8985069489415834,0.033021432474394014,1.1312650529127761,1,1,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True
-0.050039638490062405,-1.0492208553016318,-0.7206017553178204,-1.0385695114143068,-0.9459210341877606,-0.7902040144983433,0,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-1.0334808557947528,0.044489160399641466,0.02388594961895508,0.2670394844144874,0.033021432474394014,0.27667800549887434,0,2,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True
1.354876386230924,-0.8304788521613772,0.12896056308064835,-0.7799157410785694,-0.9459210341877606,0.08671299572000679,0,1,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True
-1.0334808557947528,0.42728766589508715,0.5535624140657844,0.8320042631399751,1.0119638991365487,0.4405485042065843,0,1,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
